2018-07-19 13:54:26,"b'RT @Educacion_Ec: .@fanderfalconi, ministro de Educaci\xc3\xb3n: Hemos generado curr\xc3\xadculos transversales para contrarrestar la violencia y se disp\xe2\x80\xa6'"
2018-07-19 13:51:19,"b'RT @Educacion_Ec: .@fanderfalconi, ministro de Educaci\xc3\xb3n: La ley tiene como referencia las propuestas de @ONU_es. Debemos desprendernos del\xe2\x80\xa6'"
2018-07-19 13:42:09,b'RT @Caro_BaOv: @fanderfalconi Todos los pa\xc3\xadses m\xc3\xa1s avanzados en materia de derechos han tenido logros significativos en su marco legal que\xe2\x80\xa6'
2018-07-19 13:42:07,b'RT @Caro_BaOv: @fanderfalconi La desinformaci\xc3\xb3n en torno a el Decreto Presidencial y la Ley en contra de la violencia hacia la mujer est\xc3\xa1 s\xe2\x80\xa6'
2018-07-19 13:41:51,b'RT @Caro_BaOv: @fanderfalconi Para erradicar la violencia hacia mujeres y ni\xc3\xb1xs es fundamental reconocer que todxs debemos contribuir a ten\xe2\x80\xa6'
2018-07-19 13:41:30,b'RT @Caro_BaOv: @fanderfalconi Para erradicar la violencia hacia mujeres y ni\xc3\xb1xs es fundamental reconocer que todxs debemos contribuir a ten\xe2\x80\xa6'
2018-07-19 13:40:43,"b'RT @Educacion_Ec: .@fanderfalconi, ministro de Educaci\xc3\xb3n: Los supuestos textos de educaci\xc3\xb3n sexual que est\xc3\xa1n en redes sociales no son de @E\xe2\x80\xa6'"
2018-07-19 13:40:39,"b'RT @Educacion_Ec: .@fanderfalconi, ministro de Educaci\xc3\xb3n: La ley tiene como referencia las propuestas de @ONU_es. Debemos desprendernos del\xe2\x80\xa6'"
2018-07-19 13:40:33,"b'RT @Educacion_Ec: .@fanderfalconi, ministro de Educaci\xc3\xb3n: El sistema educativo es la columna vertebral de una sociedad, es la creatividad y\xe2\x80\xa6'"
2018-07-19 13:40:29,"b'RT @Educacion_Ec: .@fanderfalconi, ministro de Educaci\xc3\xb3n: Estamos trabajando en eliminar la violencia del sistema educativo, incluyendo el\xe2\x80\xa6'"
2018-07-19 13:40:19,"b'RT @Educacion_Ec: .@fanderfalconi, ministro de Educaci\xc3\xb3n: Los Departamentos de Consejer\xc3\xada Estudiantil est\xc3\xa1n en instituciones educativas gra\xe2\x80\xa6'"
2018-07-19 13:32:24,"b'RT @Educacion_Ec: .@fanderfalconi, ministro de Educaci\xc3\xb3n: Hemos generado curr\xc3\xadculos transversales para contrarrestar la violencia y se disp\xe2\x80\xa6'"
2018-07-19 13:32:11,"b'RT @Educacion_Ec: .@fanderfalconi, ministro de Educaci\xc3\xb3n: Los Departamentos de Consejer\xc3\xada Estudiantil est\xc3\xa1n en instituciones educativas gra\xe2\x80\xa6'"
2018-07-19 13:31:55,"b'RT @Educacion_Ec: .@fanderfalconi, ministro de Educaci\xc3\xb3n: Estamos trabajando en eliminar la violencia del sistema educativo, incluyendo el\xe2\x80\xa6'"
2018-07-19 13:31:40,"b'RT @Educacion_Ec: .@fanderfalconi, ministro de Educaci\xc3\xb3n: El sistema educativo es la columna vertebral de una sociedad, es la creatividad y\xe2\x80\xa6'"
2018-07-19 13:31:23,"b'RT @DEFENSORIAEC: En la reuni\xc3\xb3n interinstitucional sobre espacios libres de violencia, la Defensora del Pueblo, #GinaBenavides, se\xc3\xb1al\xc3\xb3 que\xe2\x80\xa6'"
2018-07-19 13:31:19,"b'RT @Educacion_Ec: .@fanderfalconi, ministro de Educaci\xc3\xb3n: La ley tiene como referencia las propuestas de @ONU_es. Debemos desprendernos del\xe2\x80\xa6'"
2018-07-19 13:31:13,"b'RT @Educacion_Ec: .@fanderfalconi, ministro de Educaci\xc3\xb3n: Los supuestos textos de educaci\xc3\xb3n sexual que est\xc3\xa1n en redes sociales no son de @E\xe2\x80\xa6'"
2018-07-19 13:30:43,b'RT @Caro_BaOv: @fanderfalconi La desinformaci\xc3\xb3n en torno a el Decreto Presidencial y la Ley en contra de la violencia hacia la mujer est\xc3\xa1 s\xe2\x80\xa6'
2018-07-19 13:30:34,b'RT @Caro_BaOv: @fanderfalconi Todos los pa\xc3\xadses m\xc3\xa1s avanzados en materia de derechos han tenido logros significativos en su marco legal que\xe2\x80\xa6'
2018-07-19 13:30:22,b'RT @Caro_BaOv: @fanderfalconi Todos los pa\xc3\xadses m\xc3\xa1s avanzados en materia de derechos han tenido logros significativos en su marco legal que\xe2\x80\xa6'
2018-07-19 13:29:45,b'RT @Caro_BaOv: @fanderfalconi Para erradicar la violencia hacia mujeres y ni\xc3\xb1xs es fundamental reconocer que todxs debemos contribuir a ten\xe2\x80\xa6'
2018-07-19 13:27:45,"b'RT @Educacion_Ec: .@fanderfalconi, ministro de Educaci\xc3\xb3n: La ley tiene como referencia las propuestas de @ONU_es. Debemos desprendernos del\xe2\x80\xa6'"
2018-07-19 13:27:19,b'RT @Caro_BaOv: @fanderfalconi Todos los pa\xc3\xadses m\xc3\xa1s avanzados en materia de derechos han tenido logros significativos en su marco legal que\xe2\x80\xa6'
2018-07-19 13:27:07,b'RT @Caro_BaOv: @fanderfalconi Para erradicar la violencia hacia mujeres y ni\xc3\xb1xs es fundamental reconocer que todxs debemos contribuir a ten\xe2\x80\xa6'
2018-07-19 13:26:59,"b'RT @MarciaJMolinaC: Distrito de Educaci\xc3\xb3n 18D01, Unidad Educativa Reinaldo Espinoza, capacitaci\xc3\xb3n a docentes sobre prevenci\xc3\xb3n de abuso sexu\xe2\x80\xa6'"
2018-07-19 13:26:44,"b'RT @Educacion_Ec: .@fanderfalconi, ministro de Educaci\xc3\xb3n: El sistema educativo es la columna vertebral de una sociedad, es la creatividad y\xe2\x80\xa6'"
2018-07-19 13:26:41,"b'RT @Educacion_Ec: .@fanderfalconi, ministro de Educaci\xc3\xb3n: Los supuestos textos de educaci\xc3\xb3n sexual que est\xc3\xa1n en redes sociales no son de @E\xe2\x80\xa6'"
2018-07-19 13:26:23,b'RT @Caro_BaOv: @fanderfalconi La desinformaci\xc3\xb3n en torno a el Decreto Presidencial y la Ley en contra de la violencia hacia la mujer est\xc3\xa1 s\xe2\x80\xa6'
2018-07-19 13:24:51,"b'RT @Educacion_Ec: .@fanderfalconi, ministro de Educaci\xc3\xb3n: Los supuestos textos de educaci\xc3\xb3n sexual que est\xc3\xa1n en redes sociales no son de @E\xe2\x80\xa6'"
2018-07-19 13:24:35,"b'RT @Educacion_Ec: .@fanderfalconi, ministro de Educaci\xc3\xb3n: Hemos generado curr\xc3\xadculos transversales para contrarrestar la violencia y se disp\xe2\x80\xa6'"
2018-07-19 13:24:31,"b'RT @Educacion_Ec: .@fanderfalconi, ministro de Educaci\xc3\xb3n: Estamos trabajando en eliminar la violencia del sistema educativo, incluyendo el\xe2\x80\xa6'"
2018-07-19 13:24:16,"b'RT @EducacionZ1_Ec: Nuestro Festival Musical ""Concierto por la paz"" congreg\xc3\xb3 a 121 estudiantes, 50 docentes, 33 representantes de los DECE,\xe2\x80\xa6'"
2018-07-19 13:23:51,"b'RT @Educacion_Ec: .@fanderfalconi, ministro de Educaci\xc3\xb3n: Los Departamentos de Consejer\xc3\xada Estudiantil est\xc3\xa1n en instituciones educativas gra\xe2\x80\xa6'"
2018-07-19 13:22:20,"b'.@fanderfalconi, ministro de Educaci\xc3\xb3n: Hemos generado curr\xc3\xadculos transversales para contrarrestar la violencia y s\xe2\x80\xa6 https://t.co/hdt5xSfKQp'"
2018-07-19 13:22:05,"b'RT @Educacion_Ec: .@fanderfalconi, ministro de Educaci\xc3\xb3n: Estamos tomando la prueba psicom\xc3\xa9trica a todos los docentes de la oferta p\xc3\xbablica.\xe2\x80\xa6'"
2018-07-19 13:21:54,b'RT @Caro_BaOv: @fanderfalconi Todos los pa\xc3\xadses m\xc3\xa1s avanzados en materia de derechos han tenido logros significativos en su marco legal que\xe2\x80\xa6'
2018-07-19 13:21:35,"b'RT @Educacion_Ec: .@fanderfalconi, ministro de Educaci\xc3\xb3n: Estamos trabajando en eliminar la violencia del sistema educativo, incluyendo el\xe2\x80\xa6'"
2018-07-19 13:21:33,"b'RT @Educacion_Ec: .@fanderfalconi, ministro de Educaci\xc3\xb3n: El sistema educativo es la columna vertebral de una sociedad, es la creatividad y\xe2\x80\xa6'"
2018-07-19 13:21:29,b'RT @Caro_BaOv: @fanderfalconi Para erradicar la violencia hacia mujeres y ni\xc3\xb1xs es fundamental reconocer que todxs debemos contribuir a ten\xe2\x80\xa6'
2018-07-19 13:21:07,"b'RT @Educacion_Ec: .@fanderfalconi, ministro de Educaci\xc3\xb3n: La ley tiene como referencia las propuestas de @ONU_es. Debemos desprendernos del\xe2\x80\xa6'"
2018-07-19 13:20:57,"b'RT @Educacion_Ec: .@fanderfalconi, ministro de Educaci\xc3\xb3n: Los Departamentos de Consejer\xc3\xada Estudiantil est\xc3\xa1n en instituciones educativas gra\xe2\x80\xa6'"
2018-07-19 13:20:30,"b'RT @Educacion_Ec: .@fanderfalconi, ministro de Educaci\xc3\xb3n: El sistema educativo es la columna vertebral de una sociedad, es la creatividad y\xe2\x80\xa6'"
2018-07-19 13:20:18,"b'RT @Educacion_Ec: .@fanderfalconi, ministro de Educaci\xc3\xb3n: Los supuestos textos de educaci\xc3\xb3n sexual que est\xc3\xa1n en redes sociales no son de @E\xe2\x80\xa6'"
2018-07-19 13:18:47,b'RT @Caro_BaOv: @fanderfalconi Para erradicar la violencia hacia mujeres y ni\xc3\xb1xs es fundamental reconocer que todxs debemos contribuir a ten\xe2\x80\xa6'
2018-07-19 13:18:24,"b'.@fanderfalconi, ministro de Educaci\xc3\xb3n: Los Departamentos de Consejer\xc3\xada Estudiantil est\xc3\xa1n en instituciones educativ\xe2\x80\xa6 https://t.co/5H7wEctUoO'"
2018-07-19 13:18:02,"b'RT @PiedadFernadez: \xe2\x97\xbdEl Pleno del @CN_Igualdad solicita se cumpla con URGENCIA \xe2\x9a\xa0 el principio de atenci\xc3\xb3n prioritaria, celeridad y reparaci\xe2\x80\xa6'"
2018-07-19 13:17:54,"b'RT @Educacion_Ec: .@fanderfalconi, ministro de Educaci\xc3\xb3n: Los supuestos textos de educaci\xc3\xb3n sexual que est\xc3\xa1n en redes sociales no son de @E\xe2\x80\xa6'"
2018-07-19 13:16:56,"b'RT @Educacion_Ec: .@fanderfalconi, ministro de Educaci\xc3\xb3n: Estamos trabajando en eliminar la violencia del sistema educativo, incluyendo el\xe2\x80\xa6'"
2018-07-19 13:16:53,b'RT @Caro_BaOv: @fanderfalconi Para erradicar la violencia hacia mujeres y ni\xc3\xb1xs es fundamental reconocer que todxs debemos contribuir a ten\xe2\x80\xa6'
2018-07-19 13:16:26,b'RT @Caro_BaOv: @fanderfalconi La desinformaci\xc3\xb3n en torno a el Decreto Presidencial y la Ley en contra de la violencia hacia la mujer est\xc3\xa1 s\xe2\x80\xa6'
2018-07-19 13:16:14,b'RT @Caro_BaOv: @fanderfalconi Para erradicar la violencia hacia mujeres y ni\xc3\xb1xs es fundamental reconocer que todxs debemos contribuir a ten\xe2\x80\xa6'
2018-07-19 13:16:13,b'RT @Caro_BaOv: @fanderfalconi Todos los pa\xc3\xadses m\xc3\xa1s avanzados en materia de derechos han tenido logros significativos en su marco legal que\xe2\x80\xa6'
2018-07-19 13:16:12,b'RT @Caro_BaOv: @fanderfalconi Todos los pa\xc3\xadses m\xc3\xa1s avanzados en materia de derechos han tenido logros significativos en su marco legal que\xe2\x80\xa6'
2018-07-19 13:16:06,b'RT @Caro_BaOv: @fanderfalconi Para erradicar la violencia hacia mujeres y ni\xc3\xb1xs es fundamental reconocer que todxs debemos contribuir a ten\xe2\x80\xa6'
2018-07-19 13:15:59,"b'RT @Educacion_Ec: .@fanderfalconi, ministro de Educaci\xc3\xb3n: Los supuestos textos de educaci\xc3\xb3n sexual que est\xc3\xa1n en redes sociales no son de @E\xe2\x80\xa6'"
2018-07-19 13:15:57,"b'.@fanderfalconi, ministro de Educaci\xc3\xb3n: Estamos trabajando en eliminar la violencia del sistema educativo, incluyen\xe2\x80\xa6 https://t.co/q4G4Dsp6mN'"
2018-07-19 13:15:52,b'RT @KatteChala: @fanderfalconi Como sociedad no podemos tolerar espacios de violencia. Erradicar cualquier forma de agresi\xc3\xb3n hacia la ni\xc3\xb1ez\xe2\x80\xa6'
2018-07-19 13:15:37,b'RT @Caro_BaOv: @fanderfalconi Para erradicar la violencia hacia mujeres y ni\xc3\xb1xs es fundamental reconocer que todxs debemos contribuir a ten\xe2\x80\xa6'
2018-07-19 13:14:56,"b'RT @Educacion_Ec: .@fanderfalconi, ministro de Educaci\xc3\xb3n: El sistema educativo es la columna vertebral de una sociedad, es la creatividad y\xe2\x80\xa6'"
2018-07-19 13:14:56,"b'RT @Educacion_Ec: .@fanderfalconi, ministro de Educaci\xc3\xb3n: El sistema educativo es la columna vertebral de una sociedad, es la creatividad y\xe2\x80\xa6'"
2018-07-19 13:13:57,"b'RT @Educacion_Ec: .@fanderfalconi, ministro de Educaci\xc3\xb3n: El sistema educativo es la columna vertebral de una sociedad, es la creatividad y\xe2\x80\xa6'"
2018-07-19 13:13:41,"b'RT @Educacion_Ec: .@fanderfalconi, ministro de Educaci\xc3\xb3n: La ley tiene como referencia las propuestas de @ONU_es. Debemos desprendernos del\xe2\x80\xa6'"
2018-07-19 13:12:20,"b'RT @Educacion_Ec: .@fanderfalconi, ministro de Educaci\xc3\xb3n: Los supuestos textos de educaci\xc3\xb3n sexual que est\xc3\xa1n en redes sociales no son de @E\xe2\x80\xa6'"
2018-07-19 13:11:44,"b'.@fanderfalconi, ministro de Educaci\xc3\xb3n: El sistema educativo es la columna vertebral de una sociedad, es la creativ\xe2\x80\xa6 https://t.co/49pP2g8pr5'"
2018-07-19 13:11:24,"b'RT @KatteChala: @Caro_BaOv @fanderfalconi El Estado debe formar ciudadanos con pleno conocimiento de sus derechos, as\xc3\xad los ambientes seguro\xe2\x80\xa6'"
2018-07-19 13:09:48,b'RT @EducacionZ3_Ec: 70 profesionales de los Departamentos de Consejer\xc3\xada Estudiantil (DECE) de la provincia de Cotopaxi participaron del tal\xe2\x80\xa6'
2018-07-19 13:09:23,"b'.@fanderfalconi, ministro de Educaci\xc3\xb3n: La ley tiene como referencia las propuestas de @ONU_es. Debemos desprendern\xe2\x80\xa6 https://t.co/DJtDv6oqNf'"
2018-07-19 13:09:02,b'RT @Caro_BaOv: @fanderfalconi La desinformaci\xc3\xb3n en torno a el Decreto Presidencial y la Ley en contra de la violencia hacia la mujer est\xc3\xa1 s\xe2\x80\xa6'
2018-07-19 13:08:22,b'RT @Caro_BaOv: @fanderfalconi Todos los pa\xc3\xadses m\xc3\xa1s avanzados en materia de derechos han tenido logros significativos en su marco legal que\xe2\x80\xa6'
2018-07-19 13:07:55,b'RT @Caro_BaOv: @fanderfalconi Para erradicar la violencia hacia mujeres y ni\xc3\xb1xs es fundamental reconocer que todxs debemos contribuir a ten\xe2\x80\xa6'
2018-07-19 13:07:54,b'RT @Caro_BaOv: @fanderfalconi Para erradicar la violencia hacia mujeres y ni\xc3\xb1xs es fundamental reconocer que todxs debemos contribuir a ten\xe2\x80\xa6'
2018-07-19 13:07:51,"b'RT @Educacion_Ec: .@fanderfalconi, ministro de Educaci\xc3\xb3n: Los supuestos textos de educaci\xc3\xb3n sexual que est\xc3\xa1n en redes sociales no son de @E\xe2\x80\xa6'"
2018-07-19 13:07:07,b'RT @Caro_BaOv: @fanderfalconi Para erradicar la violencia hacia mujeres y ni\xc3\xb1xs es fundamental reconocer que todxs debemos contribuir a ten\xe2\x80\xa6'
2018-07-19 13:07:03,"b'RT @Educacion_Ec: .@fanderfalconi, ministro de Educaci\xc3\xb3n: Los supuestos textos de educaci\xc3\xb3n sexual que est\xc3\xa1n en redes sociales no son de @E\xe2\x80\xa6'"
2018-07-19 13:06:46,b'RT @Caro_BaOv: @fanderfalconi Todos los pa\xc3\xadses m\xc3\xa1s avanzados en materia de derechos han tenido logros significativos en su marco legal que\xe2\x80\xa6'
2018-07-19 13:06:30,b'RT @Caro_BaOv: @fanderfalconi La desinformaci\xc3\xb3n en torno a el Decreto Presidencial y la Ley en contra de la violencia hacia la mujer est\xc3\xa1 s\xe2\x80\xa6'
2018-07-19 13:06:28,b'RT @Caro_BaOv: @fanderfalconi La desinformaci\xc3\xb3n en torno a el Decreto Presidencial y la Ley en contra de la violencia hacia la mujer est\xc3\xa1 s\xe2\x80\xa6'
2018-07-19 13:06:00,b'RT @Caro_BaOv: @fanderfalconi Todos los pa\xc3\xadses m\xc3\xa1s avanzados en materia de derechos han tenido logros significativos en su marco legal que\xe2\x80\xa6'
2018-07-19 13:05:43,b'RT @Caro_BaOv: @fanderfalconi Para erradicar la violencia hacia mujeres y ni\xc3\xb1xs es fundamental reconocer que todxs debemos contribuir a ten\xe2\x80\xa6'
2018-07-19 13:04:51,"b'.@fanderfalconi, ministro de Educaci\xc3\xb3n: Los supuestos textos de educaci\xc3\xb3n sexual que est\xc3\xa1n en redes sociales no son\xe2\x80\xa6 https://t.co/GqAaYDioks'"
2018-07-19 13:03:13,b'RT @Caro_BaOv: @fanderfalconi La desinformaci\xc3\xb3n en torno a el Decreto Presidencial y la Ley en contra de la violencia hacia la mujer est\xc3\xa1 s\xe2\x80\xa6'
2018-07-19 13:02:45,"b'@Caro_BaOv @fanderfalconi El Estado debe formar ciudadanos con pleno conocimiento de sus derechos, as\xc3\xad los ambiente\xe2\x80\xa6 https://t.co/e1JHsUV0Jo'"
2018-07-19 13:02:18,b'RT @Caro_BaOv: @fanderfalconi La desinformaci\xc3\xb3n en torno a el Decreto Presidencial y la Ley en contra de la violencia hacia la mujer est\xc3\xa1 s\xe2\x80\xa6'
2018-07-19 13:01:18,b'RT @Caro_BaOv: @fanderfalconi Para erradicar la violencia hacia mujeres y ni\xc3\xb1xs es fundamental reconocer que todxs debemos contribuir a ten\xe2\x80\xa6'
2018-07-19 13:01:00,b'RT @Caro_BaOv: @fanderfalconi Todos los pa\xc3\xadses m\xc3\xa1s avanzados en materia de derechos han tenido logros significativos en su marco legal que\xe2\x80\xa6'
2018-07-19 13:00:46,b'RT @Caro_BaOv: @fanderfalconi Para erradicar la violencia hacia mujeres y ni\xc3\xb1xs es fundamental reconocer que todxs debemos contribuir a ten\xe2\x80\xa6'
2018-07-19 12:57:28,b'RT @KatteChala: @fanderfalconi Como sociedad no podemos tolerar espacios de violencia. Erradicar cualquier forma de agresi\xc3\xb3n hacia la ni\xc3\xb1ez\xe2\x80\xa6'
2018-07-19 12:57:21,b'RT @AlainVelez: En mesa t\xc3\xa9cnica de protecci\xc3\xb3n especial se revisan expedientes de ni\xc3\xb1as y ni\xc3\xb1os en acogimiento institucional en Guayaquil me\xe2\x80\xa6'
2018-07-19 12:54:55,b'@fanderfalconi La desinformaci\xc3\xb3n en torno a el Decreto Presidencial y la Ley en contra de la violencia hacia la muj\xe2\x80\xa6 https://t.co/7d0u8Y8Z1T'
2018-07-19 12:52:02,b'@fanderfalconi @Educacion_Ec Formar ciudadanos con pleno conocimiento de sus derechos y sus deberes es una manera d\xe2\x80\xa6 https://t.co/9IJKWxZ0nl'
2018-07-19 12:51:22,b'RT @Caro_BaOv: @fanderfalconi Todos los pa\xc3\xadses m\xc3\xa1s avanzados en materia de derechos han tenido logros significativos en su marco legal que\xe2\x80\xa6'
2018-07-19 12:51:10,b'RT @KatteChala: @fanderfalconi Como sociedad no podemos tolerar espacios de violencia. Erradicar cualquier forma de agresi\xc3\xb3n hacia la ni\xc3\xb1ez\xe2\x80\xa6'
2018-07-19 12:48:16,b'@fanderfalconi Es misi\xc3\xb3n de todos combatir La violencia contra nuestro ni\xc3\xb1os ni\xc3\xb1as y adolescentes no se puede permi\xe2\x80\xa6 https://t.co/ubhaVmhngw'
2018-07-19 12:47:55,"b'RT @Educacion_Ec: Un ni\xc3\xb1o puede saludar sin la necesidad de tener contacto f\xc3\xadsico. Si no se siente c\xc3\xb3modo, no lo obligues a besar o abrazar\xe2\x80\xa6'"
2018-07-19 12:47:05,b'@fanderfalconi Como sociedad no podemos tolerar espacios de violencia. Erradicar cualquier forma de agresi\xc3\xb3n hacia\xe2\x80\xa6 https://t.co/8VuaKYqsBZ'
2018-07-19 12:46:10,b'@fanderfalconi Todos los pa\xc3\xadses m\xc3\xa1s avanzados en materia de derechos han tenido logros significativos en su marco l\xe2\x80\xa6 https://t.co/Vp7SuHztcr'
2018-07-19 12:42:51,b'@fanderfalconi Para erradicar la violencia hacia mujeres y ni\xc3\xb1xs es fundamental reconocer que todxs debemos contrib\xe2\x80\xa6 https://t.co/52VDwlWKLD'
2018-07-19 12:36:36,"b'RT @NEREYESM: \xe2\x97\xbdEl Pleno del @CN_Igualdad solicita se cumpla con URGENCIA \xe2\x9a\xa0 el principio de atenci\xc3\xb3n prioritaria, celeridad y reparaci\xc3\xb3n int\xe2\x80\xa6'"
2018-07-19 12:35:22,"b'RT @DEFENSORIAEC: En la reuni\xc3\xb3n interinstitucional sobre espacios libres de violencia, la Defensora del Pueblo, #GinaBenavides, se\xc3\xb1al\xc3\xb3 que\xe2\x80\xa6'"
2018-07-19 12:10:07,b'RT @AlainVelez: En mesa t\xc3\xa9cnica de protecci\xc3\xb3n especial se revisan expedientes de ni\xc3\xb1as y ni\xc3\xb1os en acogimiento institucional en Guayaquil me\xe2\x80\xa6'
2018-07-19 12:08:57,b'RT @MIES_Zona5: N\xc3\xbacleos familiares de sectores prioritarios de #Yaguachi reciben Acompa\xc3\xb1amiento Familiar del distrito #Milagro replica del\xe2\x80\xa6'
2018-07-19 11:43:15,"b'RT @PiedadFernadez: \xe2\x97\xbdEl Pleno del @CN_Igualdad solicita se cumpla con URGENCIA \xe2\x9a\xa0 el principio de atenci\xc3\xb3n prioritaria, celeridad y reparaci\xe2\x80\xa6'"
2018-07-19 10:59:53,b'RT @MIES_Zona5: N\xc3\xbacleos familiares de sectores prioritarios de #Yaguachi reciben Acompa\xc3\xb1amiento Familiar del distrito #Milagro replica del\xe2\x80\xa6'
2018-07-19 08:00:03,"b'RT @Educacion_Ec: .@MaFerPorras, subsecretaria: Este taller debe marcar un antes y un despu\xc3\xa9s respecto al tratamiento de una v\xc3\xadctima de vio\xe2\x80\xa6'"
2018-07-19 06:20:31,"b'RT @Educacion_Ec: .@fanderfalconi, ministro de Educaci\xc3\xb3n: Estamos tomando la prueba psicom\xc3\xa9trica a todos los docentes de la oferta p\xc3\xbablica.\xe2\x80\xa6'"
2018-07-19 05:24:06,"b'RT @NEREYESM: \xe2\x97\xbdEl Pleno del @CN_Igualdad solicita se cumpla con URGENCIA \xe2\x9a\xa0 el principio de atenci\xc3\xb3n prioritaria, celeridad y reparaci\xc3\xb3n int\xe2\x80\xa6'"
2018-07-19 05:17:29,"b'RT @Educacion_Ec: .@fanderfalconi, ministro de Educaci\xc3\xb3n: Estamos tomando la prueba psicom\xc3\xa9trica a todos los docentes de la oferta p\xc3\xbablica.\xe2\x80\xa6'"
2018-07-19 04:57:57,b'RT @Caro_BaOv: @fanderfalconi Una sociedad m\xc3\xa1s consciente es una sociedad m\xc3\xa1s incluyente #m\xc3\xa1sconcienciamenosviolencia #M\xc3\xa1sUnidosM\xc3\xa1sProtegid\xe2\x80\xa6'
2018-07-19 04:30:29,"b'RT @Educacion_Ec: Ministro @fanderfalconi, viceministro @saenz_al, subsecretaria @MaFerPorras participan en reuni\xc3\xb3n interinstitucional sobr\xe2\x80\xa6'"
2018-07-19 04:13:03,b'RT @MIES_Zona5: N\xc3\xbacleos familiares de sectores prioritarios de #Yaguachi reciben Acompa\xc3\xb1amiento Familiar del distrito #Milagro replica del\xe2\x80\xa6'
2018-07-19 04:03:54,"b'RT @AlainVelez: Junto a @TamaraChaconV, Directora Distrital se establecen compromisos entre el equipo t\xc3\xa9cnico MIES y de Aldeas Infantiles S\xe2\x80\xa6'"
2018-07-19 04:03:11,b'RT @EducacionZ3_Ec: 70 profesionales de los Departamentos de Consejer\xc3\xada Estudiantil (DECE) de la provincia de Cotopaxi participaron del tal\xe2\x80\xa6'
2018-07-19 03:27:30,b'RT @MIES_Zona5: N\xc3\xbacleos familiares de sectores prioritarios de #Yaguachi reciben Acompa\xc3\xb1amiento Familiar del distrito #Milagro replica del\xe2\x80\xa6'
2018-07-19 03:22:57,b'RT @MIES_Zona5: N\xc3\xbacleos familiares de sectores prioritarios de #Yaguachi reciben Acompa\xc3\xb1amiento Familiar del distrito #Milagro replica del\xe2\x80\xa6'
2018-07-19 03:16:17,"b'RT @NEREYESM: \xe2\x97\xbdEl Pleno del @CN_Igualdad solicita se cumpla con URGENCIA \xe2\x9a\xa0 el principio de atenci\xc3\xb3n prioritaria, celeridad y reparaci\xc3\xb3n int\xe2\x80\xa6'"
2018-07-19 03:10:09,"b'RT @PiedadFernadez: \xe2\x97\xbdEl Pleno del @CN_Igualdad solicita se cumpla con URGENCIA \xe2\x9a\xa0 el principio de atenci\xc3\xb3n prioritaria, celeridad y reparaci\xe2\x80\xa6'"
2018-07-19 03:06:26,"b'RT @Educacion_Ec: .@fanderfalconi, ministro de Educaci\xc3\xb3n: Estamos tomando la prueba psicom\xc3\xa9trica a todos los docentes de la oferta p\xc3\xbablica.\xe2\x80\xa6'"
2018-07-19 03:05:34,"b'RT @PiedadFernadez: \xe2\x97\xbdEl Pleno del @CN_Igualdad solicita se cumpla con URGENCIA \xe2\x9a\xa0 el principio de atenci\xc3\xb3n prioritaria, celeridad y reparaci\xe2\x80\xa6'"
2018-07-19 03:04:40,"b'RT @Educacion_Ec: .@fanderfalconi, ministro de Educaci\xc3\xb3n: Estamos tomando la prueba psicom\xc3\xa9trica a todos los docentes de la oferta p\xc3\xbablica.\xe2\x80\xa6'"
2018-07-19 02:58:47,b'RT @MIES_Zona5: N\xc3\xbacleos familiares de sectores prioritarios de #Yaguachi reciben Acompa\xc3\xb1amiento Familiar del distrito #Milagro replica del\xe2\x80\xa6'
2018-07-19 02:49:04,"b'RT @Educacion_Ec: .@fanderfalconi, ministro de Educaci\xc3\xb3n: Estamos tomando la prueba psicom\xc3\xa9trica a todos los docentes de la oferta p\xc3\xbablica.\xe2\x80\xa6'"
2018-07-19 02:42:54,"b'RT @NEREYESM: \xe2\x97\xbdEl Pleno del @CN_Igualdad solicita se cumpla con URGENCIA \xe2\x9a\xa0 el principio de atenci\xc3\xb3n prioritaria, celeridad y reparaci\xc3\xb3n int\xe2\x80\xa6'"
2018-07-19 02:42:17,"b'RT @Educacion_Ec: Ministro @fanderfalconi, viceministro @saenz_al, subsecretaria @MaFerPorras participan en reuni\xc3\xb3n interinstitucional sobr\xe2\x80\xa6'"
2018-07-19 02:24:58,"b'RT @DEFENSORIAEC: Por invitaci\xc3\xb3n del Ministro @Educacion_Ec, @fanderfalconi, #GinaBenavides, Defensora del Pueblo, particip\xc3\xb3 en reuni\xc3\xb3n int\xe2\x80\xa6'"
2018-07-19 02:24:21,b'RT @MIES_Zona5: N\xc3\xbacleos familiares de sectores prioritarios de #Yaguachi reciben Acompa\xc3\xb1amiento Familiar del distrito #Milagro replica del\xe2\x80\xa6'
2018-07-19 02:21:10,"b'RT @EducacionZ1_Ec: Nuestro Festival Musical ""Concierto por la paz"" congreg\xc3\xb3 a 121 estudiantes, 50 docentes, 33 representantes de los DECE,\xe2\x80\xa6'"
2018-07-19 02:14:58,b'RT @MIES_Zona5: N\xc3\xbacleos familiares de sectores prioritarios de #Yaguachi reciben Acompa\xc3\xb1amiento Familiar del distrito #Milagro replica del\xe2\x80\xa6'
2018-07-19 02:09:22,"b'RT @Educacion_Ec: .@MaFerPorras, subsecretaria para la Innovaci\xc3\xb3n Educativa y Buen Vivir: Se han desarrollado actividades preventivas con m\xe2\x80\xa6'"
