2018-07-04 21:27:34,b'RT @NuriaCSopena: Medios que blanquean la industria de la #pornograf\xc3\xada que genera manadas. Todo muy guay. https://t.co/ntn8haeiR4'
2018-07-04 21:26:46,b'RT @NuriaCSopena: Medios que blanquean la industria de la #pornograf\xc3\xada que genera manadas. Todo muy guay. https://t.co/ntn8haeiR4'
2018-07-04 21:19:29,b'RT @NuriaCSopena: Medios que blanquean la industria de la #pornograf\xc3\xada que genera manadas. Todo muy guay. https://t.co/ntn8haeiR4'
2018-07-04 21:13:25,b'RT @NuriaCSopena: Medios que blanquean la industria de la #pornograf\xc3\xada que genera manadas. Todo muy guay. https://t.co/ntn8haeiR4'
2018-07-04 21:10:34,b'RT @NuriaCSopena: Medios que blanquean la industria de la #pornograf\xc3\xada que genera manadas. Todo muy guay. https://t.co/ntn8haeiR4'
2018-07-04 21:08:56,b'RT @NuriaCSopena: Medios que blanquean la industria de la #pornograf\xc3\xada que genera manadas. Todo muy guay. https://t.co/ntn8haeiR4'
2018-07-04 21:08:45,b'RT @NuriaCSopena: Medios que blanquean la industria de la #pornograf\xc3\xada que genera manadas. Todo muy guay. https://t.co/ntn8haeiR4'
2018-07-04 21:07:05,b'RT @NuriaCSopena: Medios que blanquean la industria de la #pornograf\xc3\xada que genera manadas. Todo muy guay. https://t.co/ntn8haeiR4'
2018-07-04 21:06:51,b'RT @NuriaCSopena: Medios que blanquean la industria de la #pornograf\xc3\xada que genera manadas. Todo muy guay. https://t.co/ntn8haeiR4'
2018-07-04 21:03:17,b'RT @NuriaCSopena: Medios que blanquean la industria de la #pornograf\xc3\xada que genera manadas. Todo muy guay. https://t.co/ntn8haeiR4'
2018-07-04 21:03:12,b'RT @NuriaCSopena: Medios que blanquean la industria de la #pornograf\xc3\xada que genera manadas. Todo muy guay. https://t.co/ntn8haeiR4'
2018-07-04 21:01:46,b'RT @NuriaCSopena: Medios que blanquean la industria de la #pornograf\xc3\xada que genera manadas. Todo muy guay. https://t.co/ntn8haeiR4'
2018-07-04 21:00:49,b'RT @NuriaCSopena: Medios que blanquean la industria de la #pornograf\xc3\xada que genera manadas. Todo muy guay. https://t.co/ntn8haeiR4'
2018-07-04 21:00:12,b'RT @NuriaCSopena: Medios que blanquean la industria de la #pornograf\xc3\xada que genera manadas. Todo muy guay. https://t.co/ntn8haeiR4'
2018-07-04 20:58:36,b'RT @NuriaCSopena: Medios que blanquean la industria de la #pornograf\xc3\xada que genera manadas. Todo muy guay. https://t.co/ntn8haeiR4'
2018-07-04 20:47:19,b'RT @NuriaCSopena: Medios que blanquean la industria de la #pornograf\xc3\xada que genera manadas. Todo muy guay. https://t.co/ntn8haeiR4'
2018-07-04 20:45:37,b'RT @NuriaCSopena: Medios que blanquean la industria de la #pornograf\xc3\xada que genera manadas. Todo muy guay. https://t.co/ntn8haeiR4'
2018-07-04 20:35:33,b'RT @feminicidio: La Audiencia de #Gipuzkoa ratifica la prisi\xc3\xb3n de Kote Cabezudo para evitar la reiteraci\xc3\xb3n delictiva.\n#Abusosexual de menor\xe2\x80\xa6'
2018-07-04 20:35:09,b'RT @NuriaCSopena: Medios que blanquean la industria de la #pornograf\xc3\xada que genera manadas. Todo muy guay. https://t.co/ntn8haeiR4'
2018-07-04 20:33:07,b'RT @NuriaCSopena: Medios que blanquean la industria de la #pornograf\xc3\xada que genera manadas. Todo muy guay. https://t.co/ntn8haeiR4'
2018-07-04 20:27:43,b'RT @NuriaCSopena: Medios que blanquean la industria de la #pornograf\xc3\xada que genera manadas. Todo muy guay. https://t.co/ntn8haeiR4'
2018-07-04 20:26:29,b'RT @NuriaCSopena: Medios que blanquean la industria de la #pornograf\xc3\xada que genera manadas. Todo muy guay. https://t.co/ntn8haeiR4'
2018-07-04 20:23:37,b'RT @NuriaCSopena: Medios que blanquean la industria de la #pornograf\xc3\xada que genera manadas. Todo muy guay. https://t.co/ntn8haeiR4'
2018-07-04 20:21:20,b'RT @NuriaCSopena: Medios que blanquean la industria de la #pornograf\xc3\xada que genera manadas. Todo muy guay. https://t.co/ntn8haeiR4'
2018-07-04 20:20:20,b'RT @NuriaCSopena: Medios que blanquean la industria de la #pornograf\xc3\xada que genera manadas. Todo muy guay. https://t.co/ntn8haeiR4'
2018-07-04 20:19:49,b'RT @NuriaCSopena: Medios que blanquean la industria de la #pornograf\xc3\xada que genera manadas. Todo muy guay. https://t.co/ntn8haeiR4'
2018-07-04 20:19:26,b'RT @NuriaCSopena: Medios que blanquean la industria de la #pornograf\xc3\xada que genera manadas. Todo muy guay. https://t.co/ntn8haeiR4'
2018-07-04 20:17:30,b'RT @NuriaCSopena: Medios que blanquean la industria de la #pornograf\xc3\xada que genera manadas. Todo muy guay. https://t.co/ntn8haeiR4'
2018-07-04 20:16:46,b'RT @NuriaCSopena: Medios que blanquean la industria de la #pornograf\xc3\xada que genera manadas. Todo muy guay. https://t.co/ntn8haeiR4'
2018-07-04 20:16:43,b'RT @NuriaCSopena: Medios que blanquean la industria de la #pornograf\xc3\xada que genera manadas. Todo muy guay. https://t.co/ntn8haeiR4'
2018-07-04 20:12:45,b'RT @NuriaCSopena: Medios que blanquean la industria de la #pornograf\xc3\xada que genera manadas. Todo muy guay. https://t.co/ntn8haeiR4'
2018-07-04 20:11:54,b'RT @NuriaCSopena: Medios que blanquean la industria de la #pornograf\xc3\xada que genera manadas. Todo muy guay. https://t.co/ntn8haeiR4'
2018-07-04 20:10:44,b'RT @NuriaCSopena: Medios que blanquean la industria de la #pornograf\xc3\xada que genera manadas. Todo muy guay. https://t.co/ntn8haeiR4'
2018-07-04 20:08:40,b'Medios que blanquean la industria de la #pornograf\xc3\xada que genera manadas. Todo muy guay. https://t.co/ntn8haeiR4'
2018-07-04 19:36:01,"b'El Estado de Derecho #MarcaEspa\xc3\x91a q en el marco d su f\xc3\xa9rrea defensa del orden y la ley, cierra webs independentista\xe2\x80\xa6 https://t.co/CyQWSL7JoW'"
2018-07-04 16:20:02,"b'El Estado de Derecho #MarcaEspa\xc3\x91a q en el marco d su f\xc3\xa9rrea defensa del orden y la ley, cierra webs independentista\xe2\x80\xa6 https://t.co/gF3A7kFfPd'"
2018-07-04 15:23:01,"b'El Estado de Derecho #MarcaEspa\xc3\x91a q en el marco d su f\xc3\xa9rrea defensa del orden y la ley, cierra webs independentista\xe2\x80\xa6 https://t.co/lTOA057cAm'"
2018-07-04 15:13:54,"b'RT @PsicoBilbao: Hoy se ha publicado en @feminicidio el art\xc3\xadculo ""Mi #masculinidad la mide mi manada"" de nuestro compa\xc3\xb1ero @MarcRuizDeMinte\xe2\x80\xa6'"
2018-07-04 14:44:54,"b'RT @PsicoBilbao: Hoy se ha publicado en @feminicidio el art\xc3\xadculo ""Mi #masculinidad la mide mi manada"" de nuestro compa\xc3\xb1ero @MarcRuizDeMinte\xe2\x80\xa6'"
2018-07-04 14:44:18,"b'Hoy se ha publicado en @feminicidio el art\xc3\xadculo ""Mi #masculinidad la mide mi manada"" de nuestro compa\xc3\xb1ero\xe2\x80\xa6 https://t.co/zEqnXRjkwP'"
2018-07-04 11:53:37,b'@eljueves Estos del hotel de Grecia debieron ver la portada de #FelipeVI y #Letizia de los 2.500\xe2\x82\xac y os tienen bloqu\xe2\x80\xa6 https://t.co/0pdmtKz0QW'
2018-07-04 11:51:50,b'RT @feminicidio: La Audiencia de #Gipuzkoa ratifica la prisi\xc3\xb3n de Kote Cabezudo para evitar la reiteraci\xc3\xb3n delictiva.\n#Abusosexual de menor\xe2\x80\xa6'
2018-07-04 11:43:33,b'RT @feminicidio: La Audiencia de #Gipuzkoa ratifica la prisi\xc3\xb3n de Kote Cabezudo para evitar la reiteraci\xc3\xb3n delictiva.\n#Abusosexual de menor\xe2\x80\xa6'
2018-07-04 11:42:58,b'RT @feminicidio: La Audiencia de #Gipuzkoa ratifica la prisi\xc3\xb3n de Kote Cabezudo para evitar la reiteraci\xc3\xb3n delictiva.\n#Abusosexual de menor\xe2\x80\xa6'
2018-07-04 11:41:01,"b'El Estado de Derecho #MarcaEspa\xc3\x91a q en el marco d su f\xc3\xa9rrea defensa del orden y la ley, cierra webs independentista\xe2\x80\xa6 https://t.co/zEJIIZGQ5K'"
2018-07-04 11:25:34,b'RT @feminicidio: La Audiencia de #Gipuzkoa ratifica la prisi\xc3\xb3n de Kote Cabezudo para evitar la reiteraci\xc3\xb3n delictiva.\n#Abusosexual de menor\xe2\x80\xa6'
2018-07-04 10:59:30,b'RT @feminicidio: La Audiencia de #Gipuzkoa ratifica la prisi\xc3\xb3n de Kote Cabezudo para evitar la reiteraci\xc3\xb3n delictiva.\n#Abusosexual de menor\xe2\x80\xa6'
2018-07-04 10:55:01,b'RT @feminicidio: La Audiencia de #Gipuzkoa ratifica la prisi\xc3\xb3n de Kote Cabezudo para evitar la reiteraci\xc3\xb3n delictiva.\n#Abusosexual de menor\xe2\x80\xa6'
2018-07-04 10:31:23,b'RT @feminicidio: La Audiencia de #Gipuzkoa ratifica la prisi\xc3\xb3n de Kote Cabezudo para evitar la reiteraci\xc3\xb3n delictiva.\n#Abusosexual de menor\xe2\x80\xa6'
2018-07-04 10:18:33,b'RT @feminicidio: La Audiencia de #Gipuzkoa ratifica la prisi\xc3\xb3n de Kote Cabezudo para evitar la reiteraci\xc3\xb3n delictiva.\n#Abusosexual de menor\xe2\x80\xa6'
2018-07-04 10:12:06,b'RT @feminicidio: La Audiencia de #Gipuzkoa ratifica la prisi\xc3\xb3n de Kote Cabezudo para evitar la reiteraci\xc3\xb3n delictiva.\n#Abusosexual de menor\xe2\x80\xa6'
2018-07-04 10:10:34,b'RT @feminicidio: La Audiencia de #Gipuzkoa ratifica la prisi\xc3\xb3n de Kote Cabezudo para evitar la reiteraci\xc3\xb3n delictiva.\n#Abusosexual de menor\xe2\x80\xa6'
2018-07-04 09:58:40,b'RT @feminicidio: La Audiencia de #Gipuzkoa ratifica la prisi\xc3\xb3n de Kote Cabezudo para evitar la reiteraci\xc3\xb3n delictiva.\n#Abusosexual de menor\xe2\x80\xa6'
2018-07-04 09:52:52,b'RT @feminicidio: La Audiencia de #Gipuzkoa ratifica la prisi\xc3\xb3n de Kote Cabezudo para evitar la reiteraci\xc3\xb3n delictiva.\n#Abusosexual de menor\xe2\x80\xa6'
2018-07-04 09:48:54,b'RT @feminicidio: La Audiencia de #Gipuzkoa ratifica la prisi\xc3\xb3n de Kote Cabezudo para evitar la reiteraci\xc3\xb3n delictiva.\n#Abusosexual de menor\xe2\x80\xa6'
2018-07-04 09:47:36,b'RT @feminicidio: La Audiencia de #Gipuzkoa ratifica la prisi\xc3\xb3n de Kote Cabezudo para evitar la reiteraci\xc3\xb3n delictiva.\n#Abusosexual de menor\xe2\x80\xa6'
2018-07-04 09:45:35,b'RT @feminicidio: La Audiencia de #Gipuzkoa ratifica la prisi\xc3\xb3n de Kote Cabezudo para evitar la reiteraci\xc3\xb3n delictiva.\n#Abusosexual de menor\xe2\x80\xa6'
2018-07-04 09:34:01,b'RT @feminicidio: La Audiencia de #Gipuzkoa ratifica la prisi\xc3\xb3n de Kote Cabezudo para evitar la reiteraci\xc3\xb3n delictiva.\n#Abusosexual de menor\xe2\x80\xa6'
2018-07-04 09:30:16,b'RT @feminicidio: La Audiencia de #Gipuzkoa ratifica la prisi\xc3\xb3n de Kote Cabezudo para evitar la reiteraci\xc3\xb3n delictiva.\n#Abusosexual de menor\xe2\x80\xa6'
2018-07-04 09:30:00,b'La Audiencia de #Gipuzkoa ratifica la prisi\xc3\xb3n de Kote Cabezudo para evitar la reiteraci\xc3\xb3n delictiva.\n#Abusosexual d\xe2\x80\xa6 https://t.co/XtVC3UXjjx'
2018-07-04 05:19:00,b'#YouTube y otros lugares de la #Web tienen la nueva pol\xc3\xadtica secreta de erradicar #sexo y #pornograf\xc3\xada\xc2\xbb de sus rede\xe2\x80\xa6 https://t.co/Nl07iKJhMx'
2018-07-04 04:59:05,"b'Platicando sobre la #pornograf\xc3\xada y el #sexo... Se ha metido tanto en lo que se considera como ""normal"" que no me ex\xe2\x80\xa6 https://t.co/9DDS9biJLz'"
2018-07-04 02:16:46,"b'#PalabraDeLeuco Adriana Amado: fotos de tus ni\xc3\xb1os pueden ser usadas para #pornografia infantil. Leuco, tel\xc3\xa9fono para #Tenenbaum'"
2018-07-04 00:04:20,"b'\xe2\x80\x9cNo hay lugar para el afecto o simplemente, la #humanidad, se postula la complicidad #mis\xc3\xb3gina y la camarader\xc3\xada\xe2\x80\xa6 https://t.co/AETr59MKk1'"
2018-07-03 23:21:22,"b'RT @policia: Pon tu granito de arena en la lucha contra la #pornograf\xc3\xada infantil, si encuentras contenido en la #Red \xe2\x9d\x8cNO lo compartas\n\xe2\x9c\x85 Env\xe2\x80\xa6'"
2018-07-03 23:20:02,"b'RT @policia: Pon tu granito de arena en la lucha contra la #pornograf\xc3\xada infantil, si encuentras contenido en la #Red \xe2\x9d\x8cNO lo compartas\n\xe2\x9c\x85 Env\xe2\x80\xa6'"
2018-07-03 22:27:08,"b'RT @policia: Pon tu granito de arena en la lucha contra la #pornograf\xc3\xada infantil, si encuentras contenido en la #Red \xe2\x9d\x8cNO lo compartas\n\xe2\x9c\x85 Env\xe2\x80\xa6'"
2018-07-03 21:42:05,"b'RT @policia: Pon tu granito de arena en la lucha contra la #pornograf\xc3\xada infantil, si encuentras contenido en la #Red \xe2\x9d\x8cNO lo compartas\n\xe2\x9c\x85 Env\xe2\x80\xa6'"
2018-07-03 21:41:52,b'RT @Setlistmx: Desde Chile llega @MantarrayaChile con el primer sencillo #MarchaImperial que es parte de us nuevo disco #Pornograf\xc3\xada y esta\xe2\x80\xa6'
2018-07-03 21:15:29,b'Desde Chile llega @MantarrayaChile con el primer sencillo #MarchaImperial que es parte de us nuevo disco\xe2\x80\xa6 https://t.co/XvqVGilRTR'
2018-07-03 20:06:30,b'RT @feminicidio: \xe2\x80\x9cEducar a las chicas en el amor rom\xc3\xa1ntico y a los chicos en la #pornograf\xc3\xada m\xc3\xa1s violenta es una bomba que nos est\xc3\xa1 estalla\xe2\x80\xa6'
2018-07-03 20:00:39,b'RT @feminicidio: \xe2\x80\x9cEducar a las chicas en el amor rom\xc3\xa1ntico y a los chicos en la #pornograf\xc3\xada m\xc3\xa1s violenta es una bomba que nos est\xc3\xa1 estalla\xe2\x80\xa6'
2018-07-03 16:42:20,b'Por suponerlo responsable del delito de #Pornograf\xc3\xada infantil capturamos a J\xc3\xbanior Fabricio Andino en #Tegucigalpa T\xe2\x80\xa6 https://t.co/EuJFiDmIwr'
2018-07-03 15:03:07,"b'RT @policia: Pon tu granito de arena en la lucha contra la #pornograf\xc3\xada infantil, si encuentras contenido en la #Red \xe2\x9d\x8cNO lo compartas\n\xe2\x9c\x85 Env\xe2\x80\xa6'"
2018-07-03 12:39:26,"b'RT @policia: Pon tu granito de arena en la lucha contra la #pornograf\xc3\xada infantil, si encuentras contenido en la #Red \xe2\x9d\x8cNO lo compartas\n\xe2\x9c\x85 Env\xe2\x80\xa6'"
2018-07-03 11:10:57,"b'RT @georginagurdian: En #CostaRica los casos de #violaciones, #abusossexuales, #relacionesconmenoresdeedad, #proxenetismo, fabricaci\xc3\xb3n y di\xe2\x80\xa6'"
2018-07-03 09:28:20,"b'RT @policia: Pon tu granito de arena en la lucha contra la #pornograf\xc3\xada infantil, si encuentras contenido en la #Red \xe2\x9d\x8cNO lo compartas\n\xe2\x9c\x85 Env\xe2\x80\xa6'"
2018-07-03 08:39:30,"b'RT @policia: Pon tu granito de arena en la lucha contra la #pornograf\xc3\xada infantil, si encuentras contenido en la #Red \xe2\x9d\x8cNO lo compartas\n\xe2\x9c\x85 Env\xe2\x80\xa6'"
2018-07-03 04:17:53,"b'La difusi\xc3\xb3n de #pornograf\xc3\xada, los #abusossexuales contra mayores de edad, la seducci\xc3\xb3n o encuentros con menores por\xe2\x80\xa6 https://t.co/1ZWi2d4P3S'"
2018-07-03 04:07:47,"b'En #CostaRica los casos de #violaciones, #abusossexuales, #relacionesconmenoresdeedad, #proxenetismo, fabricaci\xc3\xb3n y\xe2\x80\xa6 https://t.co/OxIoosqfOP'"
2018-07-03 00:54:27,"b'RT @policia: Pon tu granito de arena en la lucha contra la #pornograf\xc3\xada infantil, si encuentras contenido en la #Red \xe2\x9d\x8cNO lo compartas\n\xe2\x9c\x85 Env\xe2\x80\xa6'"
2018-07-02 23:39:36,b'Era de tragarselo todo \xf0\x9f\x98\x81\xc2\xa0#cum #semen #cumshot #facial #cumonface #facialcumshot #lechita #leche #corrida\xe2\x80\xa6 https://t.co/jYr5ZrVTJA'
2018-07-02 22:47:28,"b'RT @policia: Pon tu granito de arena en la lucha contra la #pornograf\xc3\xada infantil, si encuentras contenido en la #Red \xe2\x9d\x8cNO lo compartas\n\xe2\x9c\x85 Env\xe2\x80\xa6'"
2018-07-02 22:16:07,"b'RT @policia: Pon tu granito de arena en la lucha contra la #pornograf\xc3\xada infantil, si encuentras contenido en la #Red \xe2\x9d\x8cNO lo compartas\n\xe2\x9c\x85 Env\xe2\x80\xa6'"
2018-07-02 22:08:55,"b'RT @policia: Pon tu granito de arena en la lucha contra la #pornograf\xc3\xada infantil, si encuentras contenido en la #Red \xe2\x9d\x8cNO lo compartas\n\xe2\x9c\x85 Env\xe2\x80\xa6'"
2018-07-02 22:02:33,"b'RT @policia: Pon tu granito de arena en la lucha contra la #pornograf\xc3\xada infantil, si encuentras contenido en la #Red \xe2\x9d\x8cNO lo compartas\n\xe2\x9c\x85 Env\xe2\x80\xa6'"
2018-07-02 21:54:14,"b'RT @policia: Pon tu granito de arena en la lucha contra la #pornograf\xc3\xada infantil, si encuentras contenido en la #Red \xe2\x9d\x8cNO lo compartas\n\xe2\x9c\x85 Env\xe2\x80\xa6'"
2018-07-02 21:13:36,"b'RT @policia: Pon tu granito de arena en la lucha contra la #pornograf\xc3\xada infantil, si encuentras contenido en la #Red \xe2\x9d\x8cNO lo compartas\n\xe2\x9c\x85 Env\xe2\x80\xa6'"
2018-07-02 21:02:29,"b'RT @policia: Pon tu granito de arena en la lucha contra la #pornograf\xc3\xada infantil, si encuentras contenido en la #Red \xe2\x9d\x8cNO lo compartas\n\xe2\x9c\x85 Env\xe2\x80\xa6'"
2018-07-02 20:48:56,"b'RT @policia: Pon tu granito de arena en la lucha contra la #pornograf\xc3\xada infantil, si encuentras contenido en la #Red \xe2\x9d\x8cNO lo compartas\n\xe2\x9c\x85 Env\xe2\x80\xa6'"
2018-07-02 20:17:53,"b'RT @policia: Pon tu granito de arena en la lucha contra la #pornograf\xc3\xada infantil, si encuentras contenido en la #Red \xe2\x9d\x8cNO lo compartas\n\xe2\x9c\x85 Env\xe2\x80\xa6'"
2018-07-02 20:14:20,"b'RT @policia: Pon tu granito de arena en la lucha contra la #pornograf\xc3\xada infantil, si encuentras contenido en la #Red \xe2\x9d\x8cNO lo compartas\n\xe2\x9c\x85 Env\xe2\x80\xa6'"
2018-07-02 18:57:03,"b'RT @policia: Pon tu granito de arena en la lucha contra la #pornograf\xc3\xada infantil, si encuentras contenido en la #Red \xe2\x9d\x8cNO lo compartas\n\xe2\x9c\x85 Env\xe2\x80\xa6'"
2018-07-02 18:46:22,"b'RT @policia: Pon tu granito de arena en la lucha contra la #pornograf\xc3\xada infantil, si encuentras contenido en la #Red \xe2\x9d\x8cNO lo compartas\n\xe2\x9c\x85 Env\xe2\x80\xa6'"
2018-07-02 18:17:31,"b'RT @policia: Pon tu granito de arena en la lucha contra la #pornograf\xc3\xada infantil, si encuentras contenido en la #Red \xe2\x9d\x8cNO lo compartas\n\xe2\x9c\x85 Env\xe2\x80\xa6'"
2018-07-02 18:15:50,"b'RT @policia: Pon tu granito de arena en la lucha contra la #pornograf\xc3\xada infantil, si encuentras contenido en la #Red \xe2\x9d\x8cNO lo compartas\n\xe2\x9c\x85 Env\xe2\x80\xa6'"
2018-07-02 17:38:01,"b'El Estado de Derecho #MarcaEspa\xc3\x91a q en el marco d su f\xc3\xa9rrea defensa del orden y la ley, cierra webs independentista\xe2\x80\xa6 https://t.co/vaKPaUXCZB'"
2018-07-02 17:25:47,"b'RT @policia: Pon tu granito de arena en la lucha contra la #pornograf\xc3\xada infantil, si encuentras contenido en la #Red \xe2\x9d\x8cNO lo compartas\n\xe2\x9c\x85 Env\xe2\x80\xa6'"
2018-07-02 16:48:28,"b'RT @policia: Pon tu granito de arena en la lucha contra la #pornograf\xc3\xada infantil, si encuentras contenido en la #Red \xe2\x9d\x8cNO lo compartas\n\xe2\x9c\x85 Env\xe2\x80\xa6'"
2018-07-02 16:42:32,"b'RT @policia: Pon tu granito de arena en la lucha contra la #pornograf\xc3\xada infantil, si encuentras contenido en la #Red \xe2\x9d\x8cNO lo compartas\n\xe2\x9c\x85 Env\xe2\x80\xa6'"
2018-07-02 16:33:19,"b'RT @policia: Pon tu granito de arena en la lucha contra la #pornograf\xc3\xada infantil, si encuentras contenido en la #Red \xe2\x9d\x8cNO lo compartas\n\xe2\x9c\x85 Env\xe2\x80\xa6'"
2018-07-02 16:32:10,"b'RT @policia: Pon tu granito de arena en la lucha contra la #pornograf\xc3\xada infantil, si encuentras contenido en la #Red \xe2\x9d\x8cNO lo compartas\n\xe2\x9c\x85 Env\xe2\x80\xa6'"
2018-07-02 16:16:41,"b'RT @policia: Pon tu granito de arena en la lucha contra la #pornograf\xc3\xada infantil, si encuentras contenido en la #Red \xe2\x9d\x8cNO lo compartas\n\xe2\x9c\x85 Env\xe2\x80\xa6'"
2018-07-02 14:50:53,"b'RT @policia: Pon tu granito de arena en la lucha contra la #pornograf\xc3\xada infantil, si encuentras contenido en la #Red \xe2\x9d\x8cNO lo compartas\n\xe2\x9c\x85 Env\xe2\x80\xa6'"
2018-07-02 14:49:49,"b'RT @policia: Pon tu granito de arena en la lucha contra la #pornograf\xc3\xada infantil, si encuentras contenido en la #Red \xe2\x9d\x8cNO lo compartas\n\xe2\x9c\x85 Env\xe2\x80\xa6'"
2018-07-02 14:49:32,"b'RT @policia: Pon tu granito de arena en la lucha contra la #pornograf\xc3\xada infantil, si encuentras contenido en la #Red \xe2\x9d\x8cNO lo compartas\n\xe2\x9c\x85 Env\xe2\x80\xa6'"
2018-07-02 14:19:04,"b'RT @policia: Pon tu granito de arena en la lucha contra la #pornograf\xc3\xada infantil, si encuentras contenido en la #Red \xe2\x9d\x8cNO lo compartas\n\xe2\x9c\x85 Env\xe2\x80\xa6'"
2018-07-02 14:14:51,"b'RT @policia: Pon tu granito de arena en la lucha contra la #pornograf\xc3\xada infantil, si encuentras contenido en la #Red \xe2\x9d\x8cNO lo compartas\n\xe2\x9c\x85 Env\xe2\x80\xa6'"
2018-07-02 14:07:46,"b'RT @policia: Pon tu granito de arena en la lucha contra la #pornograf\xc3\xada infantil, si encuentras contenido en la #Red \xe2\x9d\x8cNO lo compartas\n\xe2\x9c\x85 Env\xe2\x80\xa6'"
2018-07-02 14:01:33,"b'RT @policia: Pon tu granito de arena en la lucha contra la #pornograf\xc3\xada infantil, si encuentras contenido en la #Red \xe2\x9d\x8cNO lo compartas\n\xe2\x9c\x85 Env\xe2\x80\xa6'"
2018-07-02 13:49:47,"b'RT @policia: Pon tu granito de arena en la lucha contra la #pornograf\xc3\xada infantil, si encuentras contenido en la #Red \xe2\x9d\x8cNO lo compartas\n\xe2\x9c\x85 Env\xe2\x80\xa6'"
2018-07-02 13:24:02,"b'El Estado de Derecho #MarcaEspa\xc3\x91a q en el marco d su f\xc3\xa9rrea defensa del orden y la ley, cierra webs independentista\xe2\x80\xa6 https://t.co/ljzzzf0G05'"
2018-07-02 13:08:56,"b'RT @policia: Pon tu granito de arena en la lucha contra la #pornograf\xc3\xada infantil, si encuentras contenido en la #Red \xe2\x9d\x8cNO lo compartas\n\xe2\x9c\x85 Env\xe2\x80\xa6'"
2018-07-02 13:06:26,"b'RT @policia: Pon tu granito de arena en la lucha contra la #pornograf\xc3\xada infantil, si encuentras contenido en la #Red \xe2\x9d\x8cNO lo compartas\n\xe2\x9c\x85 Env\xe2\x80\xa6'"
2018-07-02 12:59:41,"b'RT @policia: Pon tu granito de arena en la lucha contra la #pornograf\xc3\xada infantil, si encuentras contenido en la #Red \xe2\x9d\x8cNO lo compartas\n\xe2\x9c\x85 Env\xe2\x80\xa6'"
2018-07-02 12:38:11,"b'RT @policia: Pon tu granito de arena en la lucha contra la #pornograf\xc3\xada infantil, si encuentras contenido en la #Red \xe2\x9d\x8cNO lo compartas\n\xe2\x9c\x85 Env\xe2\x80\xa6'"
2018-07-02 12:27:49,"b'RT @policia: Pon tu granito de arena en la lucha contra la #pornograf\xc3\xada infantil, si encuentras contenido en la #Red \xe2\x9d\x8cNO lo compartas\n\xe2\x9c\x85 Env\xe2\x80\xa6'"
2018-07-02 12:22:05,"b'RT @policia: Pon tu granito de arena en la lucha contra la #pornograf\xc3\xada infantil, si encuentras contenido en la #Red \xe2\x9d\x8cNO lo compartas\n\xe2\x9c\x85 Env\xe2\x80\xa6'"
2018-07-02 12:13:24,"b'RT @policia: Pon tu granito de arena en la lucha contra la #pornograf\xc3\xada infantil, si encuentras contenido en la #Red \xe2\x9d\x8cNO lo compartas\n\xe2\x9c\x85 Env\xe2\x80\xa6'"
2018-07-02 12:00:45,"b'RT @policia: Pon tu granito de arena en la lucha contra la #pornograf\xc3\xada infantil, si encuentras contenido en la #Red \xe2\x9d\x8cNO lo compartas\n\xe2\x9c\x85 Env\xe2\x80\xa6'"
2018-07-02 12:00:40,"b'RT @policia: Pon tu granito de arena en la lucha contra la #pornograf\xc3\xada infantil, si encuentras contenido en la #Red \xe2\x9d\x8cNO lo compartas\n\xe2\x9c\x85 Env\xe2\x80\xa6'"
2018-07-02 12:00:21,"b'RT @policia: Pon tu granito de arena en la lucha contra la #pornograf\xc3\xada infantil, si encuentras contenido en la #Red \xe2\x9d\x8cNO lo compartas\n\xe2\x9c\x85 Env\xe2\x80\xa6'"
2018-07-02 11:56:46,"b'RT @policia: Pon tu granito de arena en la lucha contra la #pornograf\xc3\xada infantil, si encuentras contenido en la #Red \xe2\x9d\x8cNO lo compartas\n\xe2\x9c\x85 Env\xe2\x80\xa6'"
2018-07-02 11:45:52,"b'RT @policia: Pon tu granito de arena en la lucha contra la #pornograf\xc3\xada infantil, si encuentras contenido en la #Red \xe2\x9d\x8cNO lo compartas\n\xe2\x9c\x85 Env\xe2\x80\xa6'"
2018-07-02 11:33:47,"b'RT @policia: Pon tu granito de arena en la lucha contra la #pornograf\xc3\xada infantil, si encuentras contenido en la #Red \xe2\x9d\x8cNO lo compartas\n\xe2\x9c\x85 Env\xe2\x80\xa6'"
2018-07-02 11:16:04,b'...busca en Internet mucha #pornograf\xc3\xada'
2018-07-02 10:52:48,"b'RT @policia: Pon tu granito de arena en la lucha contra la #pornograf\xc3\xada infantil, si encuentras contenido en la #Red \xe2\x9d\x8cNO lo compartas\n\xe2\x9c\x85 Env\xe2\x80\xa6'"
2018-07-02 10:31:45,"b'RT @policia: Pon tu granito de arena en la lucha contra la #pornograf\xc3\xada infantil, si encuentras contenido en la #Red \xe2\x9d\x8cNO lo compartas\n\xe2\x9c\x85 Env\xe2\x80\xa6'"
2018-07-02 10:26:16,"b'RT @policia: Pon tu granito de arena en la lucha contra la #pornograf\xc3\xada infantil, si encuentras contenido en la #Red \xe2\x9d\x8cNO lo compartas\n\xe2\x9c\x85 Env\xe2\x80\xa6'"
2018-07-02 09:33:45,"b'RT @policia: Pon tu granito de arena en la lucha contra la #pornograf\xc3\xada infantil, si encuentras contenido en la #Red \xe2\x9d\x8cNO lo compartas\n\xe2\x9c\x85 Env\xe2\x80\xa6'"
